Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2021-01-22,T 1 ⅝ 08/15/29,106.35044921852909,101.3984,0.00937476189116826,7.997137459597264,74.2773817482365,0.7252
2021-01-22,T 1 ¾ 11/15/29,106.98010559424827,102.2969,0.009601874814310551,8.210239588779254,78.07615929094251,0.7266
2021-01-22,T 1 ½ 02/15/30,105.07795981726278,99.9453,0.009877323616880786,8.477346408041402,82.86265333161275,0.7038
2021-01-22,T 0 ⅝ 05/15/30,96.57044571679835,92.1328,0.010249976731187068,9.047026537632977,91.54967299189786,0.6382
2021-01-22,T 0 ⅝ 08/15/30,96.43546917523796,91.75,0.010473223472436451,9.26882798082882,96.038559155269,0.6304
2021-01-22,T 0 ⅞ 11/15/30,98.39964622835961,93.6563,0.01064107535542971,9.41085726992124,99.4265769015899,0.6402
2021-01-22,T 1 ⅛ 02/15/31,100.90909198818056,95.7188,0.010802101089241008,9.505224687264747,102.33179921413674,0.6509
2021-01-25,T 2 ¾ 02/15/28,115.25112006096549,109.9141,0.007075654152427123,6.443076810396057,50.21724493911476,0.8272
2021-01-25,T 2 ⅞ 05/15/28,115.73547299662407,110.8516,0.00737146781886387,6.666149234712879,53.41088859924048,0.8286
2021-01-25,T 1 ⅛ 02/29/28,103.18418341699042,98.9609,0.007292859467879267,6.816944987975656,54.18067659910744,0.7408
2021-01-25,T 2 ⅞ 08/15/28,116.71960328424161,110.9375,0.00767107857691454,6.832949435624406,56.33312118513283,0.8235
2021-01-25,T 0 ¾ 01/31/28,100.54649647693176,96.5469,0.007228076920955057,6.826241785360645,53.9332577435262,0.7208
2021-01-25,T 0 ⅝ 12/31/27,99.44978578144007,95.8594,0.007125544318505556,6.793574597560909,53.18285929303883,0.7142
2021-01-25,T 3 ⅛ 11/15/28,118.2221862729975,112.8516,0.007927020645186926,7.033127707384148,59.464209860255664,0.8329
2021-01-25,T 2 ⅝ 02/15/29,115.15603652296683,109.2422,0.00825601126660754,7.303003058809423,63.73952610417015,0.7985
2021-01-25,T 2 ⅜ 05/15/29,112.63152211870877,107.3516,0.008538528536371683,7.606513721967588,68.26717884315927,0.7779
2021-01-25,T 1 ⅝ 08/15/29,106.76810307737978,101.3984,0.008891624307084288,7.990370455864694,74.19122430284465,0.7252
2021-01-25,T 1 ¾ 11/15/29,107.4141848286624,102.2969,0.009115555666457815,8.20357160256299,77.99051183713487,0.7266
2021-01-25,T 1 ½ 02/15/30,105.52218649869583,99.9453,0.009386454950760018,8.470756777332516,82.77651050803408,0.7038
2021-01-25,T 0 ⅝ 05/15/30,97.01323687675705,92.1328,0.009750694639907574,9.039598417524493,91.44969509547147,0.6382
2021-01-25,T 0 ⅝ 08/15/30,96.8887425588251,91.75,0.009973612433039646,9.261535231192145,95.93906220198119,0.6304
2021-01-25,T 0 ⅞ 11/15/30,98.86713506478958,93.6563,0.010143737782974298,9.403878868248777,99.3308078804854,0.6402
2021-01-25,T 1 ⅛ 02/15/31,101.39110727535123,95.7188,0.010307095294880478,9.498768388669856,102.24272464019735,0.6509
2021-01-26,T 2 ¾ 02/15/28,115.1850739690033,109.9141,0.007167992937896744,6.44009629465124,50.17256858430348,0.8272
2021-01-26,T 2 ⅞ 05/15/28,115.6601059443868,110.8516,0.007472626906699441,6.663137254175209,53.363817240236386,0.8286
2021-01-26,T 1 ⅛ 02/29/28,103.11763956169543,98.9609,0.007390816548278494,6.814079466641418,54.13438605185588,0.7408
2021-01-26,T 2 ⅞ 08/15/28,116.63821519304715,110.9375,0.007776684067609961,6.82986837436369,56.28388380989306,0.8235
2021-01-26,T 0 ¾ 01/31/28,100.48364926539412,96.5469,0.007322949731072063,6.823416995726547,53.88750846768006,0.7208
2021-01-26,T 0 ⅝ 12/31/27,99.39105261408976,95.8594,0.007215732629964448,6.790779339295518,53.13787107859473,0.7142
2021-01-26,T 3 ⅛ 11/15/28,118.13794188944019,112.8516,0.00803191837882095,7.030028642821725,59.41325172642324,0.8329
2021-01-26,T 2 ⅝ 02/15/29,115.07314423330655,109.2422,0.008358169122258764,7.299893813384024,63.68668906825302,0.7985
2021-01-26,T 2 ⅜ 05/15/29,112.55268291661686,107.3516,0.008634097210829264,7.60345174859519,68.21304057372565,0.7779
2021-01-26,T 1 ⅝ 08/15/29,106.69713858056211,101.3984,0.008978293310312066,7.987370421665011,74.13576875145603,0.7252
2021-01-26,T 1 ¾ 11/15/29,107.35209634799666,102.2969,0.00918943394011754,8.200596581268272,77.93474310472655,0.7266
2021-01-26,T 1 ½ 02/15/30,105.47174474605781,99.9453,0.009446227005479228,8.467819009470947,82.72053088886172,0.7038
2021-01-26,T 0 ⅝ 05/15/30,96.97702231978315,92.1328,0.009795171846994669,9.036788646719584,91.39301618301411,0.6382
2021-01-26,T 0 ⅝ 08/15/30,96.86646186088095,91.75,0.010001529501081559,9.258744292103781,95.88280125176925,0.6304
2021-01-26,T 0 ⅞ 11/15/30,98.85884832229068,93.6563,0.010155663318117498,9.40110937172074,99.27552656649256,0.6402
2021-01-26,T 1 ⅛ 02/15/31,101.39681643793618,95.7188,0.010304119724707728,9.496038963345928,102.18894363038707,0.6509
2021-01-27,T 2 ¾ 02/15/28,115.33039941086503,109.9141,0.00697449258911758,6.437861272139878,50.14928584439751,0.8272
2021-01-27,T 2 ⅞ 05/15/28,115.81248264811859,110.8516,0.0072773109233362126,6.660923291188145,53.340497249886226,0.8286
2021-01-27,T 1 ⅛ 02/29/28,103.2598675082454,98.9609,0.007190708592661315,6.811596447389983,54.10787046948028,0.7408
2021-01-27,T 2 ⅞ 08/15/28,116.7951982550326,110.9375,0.007582056392061514,6.827757609602542,56.26129722271448,0.8235
2021-01-27,T 0 ¾ 01/31/28,100.62256869703018,96.5469,0.007122612990644487,6.820856958248805,53.86013430923803,0.7208
2021-01-27,T 0 ⅝ 12/31/27,99.52695378760858,95.8594,0.00701663930648735,6.788161889100262,53.10993682856404,0.7142
2021-01-27,T 3 ⅛ 11/15/28,118.29816590935891,112.8516,0.007841433287238396,7.027941335807054,59.390500609266624,0.8329
2021-01-27,T 2 ⅝ 02/15/29,115.23165590203078,109.2422,0.008171900152115975,7.297827597302663,63.663333948782636,0.7985
2021-01-27,T 2 ⅜ 05/15/29,112.70832177999527,107.3516,0.008454638163406358,7.601317200149044,68.18798902378849,0.7779
2021-01-27,T 1 ⅝ 08/15/29,106.84551590048433,101.3984,0.008806564431993997,7.985146616445172,74.10820558343448,0.7252
2021-01-27,T 1 ¾ 11/15/29,107.49556809214216,102.2969,0.009028860686650798,8.198368327373,77.90601441220404,0.7266
2021-01-27,T 1 ½ 02/15/30,105.60707081454659,99.9453,0.009297112046963672,8.465573650513154,82.69004227069465,0.7038
2021-01-27,T 0 ⅝ 05/15/30,97.09973868230385,92.1328,0.009657486603332963,9.034266731391913,91.3565102476748,0.6382
2021-01-27,T 0 ⅝ 08/15/30,96.9803609682564,91.75,0.00987690744681662,9.256235254517865,95.84465757395485,0.6304
2021-01-27,T 0 ⅞ 11/15/30,98.96513179351004,93.6563,0.010043724331178287,9.398648477218382,99.23652608654812,0.6402
2021-01-27,T 1 ⅛ 02/15/31,101.4956501942637,95.7188,0.010203948852859579,9.493655565043175,102.14961237601806,0.6509
2021-01-28,T 2 ¾ 02/15/28,115.12496039808946,109.9141,0.007255525581683736,6.434388625279479,50.09054725999581,0.8272
2021-01-28,T 2 ⅞ 05/15/28,115.59014728884578,110.8516,0.007570012504974691,6.657395511679589,53.2781423167959,0.8286
2021-01-28,T 1 ⅛ 02/29/28,103.05682386765302,98.9609,0.007483749459779543,6.80848041856908,54.04869545154259,0.7408
2021-01-28,T 2 ⅞ 08/15/28,116.55809885048076,110.9375,0.007884022484801526,6.824041838361712,56.194695417637135,0.8235
2021-01-28,T 0 ¾ 01/31/28,100.42601297356464,96.5469,0.007413307025563185,6.817856603368567,53.80225491831102,0.7208
2021-01-28,T 0 ⅝ 12/31/27,99.33665425671212,95.8594,0.007302546874757724,6.785246582254057,53.053469317423186,0.7142
2021-01-28,T 3 ⅛ 11/15/28,118.04726589005915,112.8516,0.008147949455455583,7.024151549399464,59.3203574554754,0.8329
2021-01-28,T 2 ⅝ 02/15/29,114.97268407977973,109.2422,0.008484698434468623,7.293956895004774,63.58904064771388,0.7985
2021-01-28,T 2 ⅜ 05/15/29,112.44255929817967,107.3516,0.0087697392101601,7.597514647997889,68.11070417798547,0.7779
2021-01-28,T 1 ⅝ 08/15/29,106.57811121963084,101.3984,0.009124943084814513,7.981450560986947,74.02781402253827,0.7252
2021-01-28,T 1 ¾ 11/15/29,107.22270328819981,102.2969,0.009343447550129707,8.19462584102358,77.82255379396274,0.7266
2021-01-28,T 1 ½ 02/15/30,105.33292290220872,99.9453,0.009608741429870062,8.461800509233127,82.60340208760724,0.7038
2021-01-28,T 0 ⅝ 05/15/30,96.83119791901946,92.1328,0.009968583355865665,9.031034335729588,91.27037072073601,0.6382
2021-01-28,T 0 ⅝ 08/15/30,96.71119747447584,91.75,0.010181706793985843,9.252930946095704,95.75557547861176,0.6304
2021-01-28,T 0 ⅞ 11/15/30,98.69337051667432,93.6563,0.01034081816990679,9.395168817330344,99.1438517045037,0.6402
2021-01-28,T 1 ⅛ 02/15/31,101.22109890026785,95.7188,0.010493796009038438,9.489884999428357,102.05240511194597,0.6509
2021-01-29,T 2 ¾ 02/15/28,114.84493359114805,109.9141,0.0076387137638703724,6.430648141546348,50.024229903810074,0.8272
2021-01-29,T 2 ⅞ 05/15/28,115.29369382878292,110.8516,0.00796055787400655,6.653603007940901,53.20801932443066,0.8286
2021-01-29,T 1 ⅛ 02/29/28,102.78534609356146,98.9609,0.007875845120507636,6.805236310455145,53.98301394096228,0.7408
2021-01-29,T 2 ⅞ 08/15/28,116.24708616870952,110.9375,0.008280510644845729,6.820018777245358,56.119775907028114,0.8235
2021-01-29,T 0 ¾ 01/31/28,100.16188933223775,96.5469,0.0078041960700547764,6.8147656045390885,53.73820295982936,0.7208
2021-01-29,T 0 ⅝ 12/31/27,99.07859386916225,95.8594,0.007690464483160997,6.782268297446885,52.99105357537482,0.7142
2021-01-29,T 3 ⅛ 11/15/28,117.72089512922622,112.8516,0.00854712375627171,7.020042506404552,59.24144145572425,0.8329
2021-01-29,T 2 ⅝ 02/15/29,114.63907416154909,109.2422,0.008888212319690638,7.2897555232176785,63.505547858239055,0.7985
2021-01-29,T 2 ⅜ 05/15/29,112.1014181338831,107.3516,0.009174820019481774,7.5934067909943055,68.0239832557866,0.7779
2021-01-29,T 1 ⅝ 08/15/29,106.23627935534155,101.3984,0.009532626889383585,7.977483979946253,73.93785999710597,0.7252
2021-01-29,T 1 ¾ 11/15/29,106.871851431069,102.2969,0.009748617993200866,8.19059234842332,77.72872353074332,0.7266
2021-01-29,T 1 ½ 02/15/30,104.9785198592026,99.9453,0.010012270618739017,8.457719838073654,82.5056235184995,0.7038
2021-01-29,T 0 ⅝ 05/15/30,96.48315134884388,92.1328,0.010372496710866805,9.027654173597236,91.1740389886701,0.6382
2021-01-29,T 0 ⅝ 08/15/30,96.35846929321639,91.75,0.0105818080182681,9.249448269564667,95.65525270149634,0.6304
2021-01-29,T 0 ⅞ 11/15/30,98.33235402495858,93.6563,0.010736094597322617,9.391441660147555,99.03834917748382,0.6402
2021-01-29,T 1 ⅛ 02/15/31,100.85136201147695,95.7188,0.0108846559525667,9.48575195834809,101.94026636720277,0.6509
2021-02-01,T 2 ¾ 02/15/28,115.07755415153088,109.9141,0.007332280388392949,6.423229433710123,49.93405936257025,0.8272
2021-02-01,T 2 ⅞ 05/15/28,115.53328696200614,110.8516,0.007656831259434392,6.64620270280111,53.11564392870245,0.8286
2021-02-01,T 1 ⅛ 02/29/28,103.00711351318235,98.9609,0.007567083589549635,6.797414376628728,53.884318468884764,0.7408
2021-02-01,T 2 ⅞ 08/15/28,116.49134883352046,110.9375,0.007981144376431017,6.81276875632537,56.02696169613788,0.8235
2021-02-01,T 0 ¾ 01/31/28,100.0040569465712,96.5469,0.007494218938116633,6.832360296175237,53.839302589588776,0.7208
2021-02-01,T 0 ⅝ 12/31/27,99.2927367536717,95.8594,0.007379898058288805,6.774240179889519,52.89053589517088,0.7142
2021-02-01,T 3 ⅛ 11/15/28,117.9704788493422,112.8516,0.008253871361984098,7.012829498722399,59.14682648589662,0.8329
2021-02-01,T 2 ⅝ 02/15/29,114.8858062402888,109.2422,0.00860173912624818,7.282574026498917,63.40785583825993,0.7985
2021-02-01,T 2 ⅜ 05/15/29,112.34593319639035,107.3516,0.008896257063034865,7.586128777247073,67.92156319985023,0.7779
2021-02-01,T 1 ⅝ 08/15/29,106.47187510947204,101.3984,0.009263225029106129,7.970075477402747,73.82885199871772,0.7252
2021-02-01,T 1 ¾ 11/15/29,107.10634175191825,102.2969,0.009489298537676497,8.183201577928822,77.6171137948881,0.7266
2021-02-01,T 1 ½ 02/15/30,105.20686876539007,99.9453,0.009763619683658716,8.450327177727123,82.3901379813676,0.7038
2021-02-01,T 0 ⅝ 05/15/30,96.69702184128056,92.1328,0.010135223552854029,9.019811671140744,91.04527556721779,0.6382
2021-02-01,T 0 ⅝ 08/15/30,96.56743876426798,91.75,0.010355599305468652,9.241649530022888,95.52351098944612,0.6304
2021-02-01,T 0 ⅞ 11/15/30,98.53948109518653,93.6563,0.010520087337358902,9.38376235259605,98.90583711608029,0.6402
2021-02-01,T 1 ⅛ 02/15/31,101.05695371718014,95.7188,0.01067809544635364,9.478269334117508,101.80854868878485,0.6509
2021-02-02,T 2 ¾ 02/15/28,114.86813254638047,109.9141,0.00762019559396867,6.419737627589695,49.87497646768423,0.8272
2021-02-02,T 2 ⅞ 05/15/28,115.31762450094755,110.8516,0.007942349196356469,6.642693221892864,53.05403887662374,0.8286
2021-02-02,T 1 ⅛ 02/29/28,102.80653395309224,98.9609,0.007858117534702995,6.794300227697053,53.82544130404435,0.7408
2021-02-02,T 2 ⅞ 08/15/28,116.26962415411421,110.9375,0.00826527657832065,6.809109216538119,55.962121978331275,0.8235
2021-02-02,T 0 ¾ 01/31/28,99.80706927743479,96.5469,0.007787042991428924,6.829407451070804,53.781646992301816,0.7208
2021-02-02,T 0 ⅝ 12/31/27,99.09787534379464,95.8594,0.007674087188479575,6.7713194738525,52.83374116837898,0.7142
2021-02-02,T 3 ⅛ 11/15/28,117.7404759385259,112.8516,0.008536687009821289,7.0091193620113845,59.07912865461066,0.8329
2021-02-02,T 2 ⅝ 02/15/29,114.65276327606075,109.2422,0.0088851423864331,7.2788079829527215,63.3367543623974,0.7985
2021-02-02,T 2 ⅜ 05/15/29,112.10813946579376,107.3516,0.009180163960322592,7.582430010975822,67.84776804859062,0.7779
2021-02-02,T 1 ⅝ 08/15/29,106.23358784794381,101.3984,0.009548966878462477,7.966475851946091,73.75217399801039,0.7252
2021-02-02,T 1 ¾ 11/15/29,106.85974645831718,102.2969,0.009775625292484607,8.179547209427621,77.53710634261729,0.7266
2021-02-02,T 1 ½ 02/15/30,104.95539508608009,99.9453,0.010051503193516735,8.446630615258282,82.30659394613679,0.7038
2021-02-02,T 0 ⅝ 05/15/30,96.44781762471533,92.1328,0.010425972599178114,9.016610183253487,90.9615847262758,0.6382
2021-02-02,T 0 ⅝ 08/15/30,96.31123240116382,91.75,0.010647748053106778,9.238367098406671,95.43613254748958,0.6304
2021-02-02,T 0 ⅞ 11/15/30,98.27323030764072,93.6563,0.010813137489913634,9.380289754924306,98.81389117525742,0.6402
2021-02-02,T 1 ⅛ 02/15/31,100.78036522821589,95.7188,0.010972009962114412,9.47448158678101,101.7109540392587,0.6509
2021-02-03,T 2 ¾ 02/15/28,114.7318193311126,109.9141,0.007809215768742553,6.416503812267363,49.82329698613608,0.8272
2021-02-03,T 2 ⅞ 05/15/28,115.16643487454503,110.8516,0.008144017149945778,6.639409301711887,52.99915866674331,0.8286
2021-02-03,T 1 ⅛ 02/29/28,102.67259547729051,98.9609,0.008054015432114,6.791308205926092,53.77288039311543,0.7408
2021-02-03,T 2 ⅞ 08/15/28,116.10400633812843,110.9375,0.008478922714904882,6.805677322412405,55.90355370048324,0.8235
2021-02-03,T 0 ¾ 01/31/28,99.67872986810477,96.5469,0.007979400871086353,6.826527597586501,53.73013261786432,0.7208
2021-02-03,T 0 ⅝ 12/31/27,98.9747361673481,95.8594,0.007861612425721509,6.768464281550786,52.7832342200907,0.7142
2021-02-03,T 3 ⅛ 11/15/28,117.55990778231859,112.8516,0.00876004564764259,7.0056126153680855,59.017128778988614,0.8329
2021-02-03,T 2 ⅝ 02/15/29,114.4607948838771,109.2422,0.009119860064277946,7.275216796591479,63.27064881543658,0.7985
2021-02-03,T 2 ⅜ 05/15/29,111.90485928752544,107.3516,0.009424065144320563,7.578864897510078,67.77822839173658,0.7779
2021-02-03,T 1 ⅝ 08/15/29,106.02201293843561,101.3984,0.009803816198989042,7.96296792149532,73.67886256861871,0.7252
2021-02-03,T 1 ¾ 11/15/29,106.63582689178162,102.2969,0.010036730081857178,8.17597222480116,77.4600460469185,0.7266
2021-02-03,T 1 ½ 02/15/30,104.72182290650512,99.9453,0.010319985838704573,8.442996655442133,82.22545396135588,0.7038
2021-02-03,T 0 ⅝ 05/15/30,96.21005921814985,92.1328,0.010704425957116435,9.013427764173194,90.87930649540267,0.6382
2021-02-03,T 0 ⅝ 08/15/30,96.06343303723627,91.75,0.01093137576542929,9.235099200846063,95.34981328520223,0.6304
2021-02-03,T 0 ⅞ 11/15/30,98.01349023393367,93.6563,0.011100082979478131,9.376831595461756,98.72280444123047,0.6402
2021-02-03,T 1 ⅛ 02/15/31,100.50846454648305,95.7188,0.011262021865199834,9.470705494601827,101.61398779013628,0.6509
2021-02-04,T 2 ¾ 02/15/28,114.73941237546,109.9141,0.007802199609474186,6.413782432139583,49.78622143739864,0.8272
2021-02-04,T 2 ⅞ 05/15/28,115.1776387407125,110.8516,0.008132668492652317,6.636700210068622,52.961265753115526,0.8286
2021-02-04,T 1 ⅛ 02/29/28,102.67949876247827,98.9609,0.008047328588320432,6.78857709533387,53.73369570124165,0.7408
2021-02-04,T 2 ⅞ 08/15/28,116.11811340270927,110.9375,0.0084644162010861,6.802984320823033,55.865144278607296,0.8235
2021-02-04,T 0 ¾ 01/31/28,99.68411533704622,96.5469,0.007974661954970076,6.8237913250268925,53.690600441775096,0.7208
2021-02-04,T 0 ⅝ 12/31/27,98.97864659220755,95.8594,0.00785893971007226,6.765726201685311,52.74388203393095,0.7142
2021-02-04,T 3 ⅛ 11/15/28,117.57643720998638,112.8516,0.008743314165644233,7.002930458768103,58.977956058631634,0.8329
2021-02-04,T 2 ⅝ 02/15/29,114.47837344586848,109.2422,0.009102092579822547,7.272541478185415,63.230243002976884,0.7985
2021-02-04,T 2 ⅜ 05/15/29,111.92298250126127,107.3516,0.009406005964768814,7.576186274277043,67.73628100401233,0.7779
2021-02-04,T 1 ⅝ 08/15/29,106.03951944933056,101.3984,0.009786355144056074,7.960280888340696,73.63482308285958,0.7252
2021-02-04,T 1 ¾ 11/15/29,106.65291891556613,102.2969,0.01002039466670051,8.173284828057753,77.4148618075633,0.7266
2021-02-04,T 1 ½ 02/15/30,104.7374991642303,99.9453,0.010305516373656945,8.440305289301158,82.1787185058663,0.7038
2021-02-04,T 0 ⅝ 05/15/30,96.22312457504,92.1328,0.010692532724975954,9.010707444943302,90.82905353789201,0.6382
2021-02-04,T 0 ⅝ 08/15/30,96.07427032296519,91.75,0.010922339739833099,9.232376587049432,95.29812644476667,0.6304
2021-02-04,T 0 ⅞ 11/15/30,98.02194532029678,93.6563,0.01109407690198997,9.374107456437525,98.67007891032671,0.6402
2021-02-04,T 1 ⅛ 02/15/31,100.51417458559251,95.7188,0.011259261255616212,9.467975162781757,101.56037450160838,0.6509
2021-02-05,T 2 ¾ 02/15/28,114.60407875518065,109.9141,0.007990360322434142,6.410550527931121,49.734665744259644,0.8272
2021-02-05,T 2 ⅞ 05/15/28,115.02191351823461,110.8516,0.008340826723778996,6.633398387237795,52.905932513048135,0.8286
2021-02-05,T 1 ⅛ 02/29/28,102.54514636819681,98.9609,0.008244322654907134,6.785583453749817,53.6811214317061,0.7408
2021-02-05,T 2 ⅞ 08/15/28,115.941697760915,110.9375,0.008692386893019807,6.799505398937994,55.8053801643292,0.8235
2021-02-05,T 0 ¾ 01/31/28,99.55689796188412,96.5469,0.0081658463559776,6.820912213020075,53.639214225885304,0.7208
2021-02-05,T 0 ⅝ 12/31/27,98.85830441943645,95.8594,0.008042734263556665,6.762873217094793,52.69364903012733,0.7142
2021-02-05,T 3 ⅛ 11/15/28,117.37831500644398,112.8516,0.008988748495678862,6.999346884563706,58.913929843482215,0.8329
2021-02-05,T 2 ⅝ 02/15/29,114.26145093979862,109.2422,0.00936765150865883,7.268837682071149,63.1610804582023,0.7985
2021-02-05,T 2 ⅜ 05/15/29,111.68727632279317,107.3516,0.009689124929289934,7.572488076359894,67.66270097115952,0.7779
2021-02-05,T 1 ⅝ 08/15/29,105.78753855353423,101.3984,0.010090216115227613,7.956623795132065,73.55632990084601,0.7252
2021-02-05,T 1 ¾ 11/15/29,106.38040802017531,102.2969,0.01033850066749448,8.169526139575575,77.33134639301932,0.7266
2021-02-05,T 1 ½ 02/15/30,104.44707850213511,99.9453,0.010639701248021473,8.436451402669228,82.08969425810535,0.7038
2021-02-05,T 0 ⅝ 05/15/30,95.92084889381755,92.1328,0.011046992336398158,9.007402925524547,90.738493504446,0.6382
2021-02-05,T 0 ⅝ 08/15/30,95.75381344550873,91.75,0.011289611448385199,9.228951930626378,95.202021238917,0.6304
2021-02-05,T 0 ⅞ 11/15/30,97.6813603168752,93.6563,0.011470856362038475,9.370422356079384,98.5673406337573,0.6402
2021-02-05,T 1 ⅛ 02/15/31,100.15341877803687,95.7188,0.011644601828927832,9.463855772970064,101.44940755163451,0.6509
2021-02-08,T 2 ¾ 02/15/28,114.61573353938772,109.9141,0.00798469179143389,6.402346181978582,49.62245701155133,0.8272
2021-02-08,T 2 ⅞ 05/15/28,115.03958702041395,110.8516,0.008327908760929809,6.62521410269563,52.79073517495088,0.8286
2021-02-08,T 1 ⅛ 02/29/28,102.56035875642185,98.9609,0.008232364155492874,6.777379694833651,53.56319194420024,0.7408
2021-02-08,T 2 ⅞ 08/15/28,115.9642185874929,110.9375,0.008674203838446479,6.791345342832405,55.68809202705075,0.8235
2021-02-08,T 0 ¾ 01/31/28,99.57048640537946,96.5469,0.008155603205493156,6.812700505000695,53.52053329109991,0.7208
2021-02-08,T 0 ⅝ 12/31/27,98.86957070908838,95.8594,0.008035601665873603,6.754658435588179,52.57569661589148,0.7142
2021-02-08,T 3 ⅛ 11/15/28,117.40396562618295,112.8516,0.008967940987516536,6.991199453767092,58.79379180041669,0.8329
2021-02-08,T 2 ⅝ 02/15/29,114.28980497108192,109.2422,0.009343942677275462,7.2607048727789145,63.0370336649268,0.7985
2021-02-08,T 2 ⅜ 05/15/29,111.7167375613913,107.3516,0.009664642264169809,7.564351839894375,67.53391380696127,0.7779
2021-02-08,T 1 ⅝ 08/15/29,105.81747405738064,101.3984,0.010064897218665686,7.948481283378831,73.42148856082737,0.7252
2021-02-08,T 1 ¾ 11/15/29,106.40884859454164,102.2969,0.010316015399297133,8.161379120875594,77.19293684315579,0.7266
2021-02-08,T 1 ½ 02/15/30,104.47355132293652,99.9453,0.010619880161259606,8.428298098188218,81.94680938782679,0.7038
2021-02-08,T 0 ⅝ 05/15/30,95.94537839640705,92.1328,0.011028541310447598,8.99921303886702,90.5860121042746,0.6382
2021-02-08,T 0 ⅝ 08/15/30,95.77506542030372,91.75,0.011275500052413786,9.220759083346822,95.04561357158434,0.6304
2021-02-08,T 0 ⅞ 11/15/30,97.69898189897891,93.6563,0.011461578143090345,9.362226469111727,98.4082095987113,0.6402
2021-02-08,T 1 ⅛ 02/15/31,100.16751181657312,95.7188,0.011639781735996278,9.455654254258075,101.28829126725584,0.6509
2021-02-09,T 2 ¾ 02/15/28,114.62324034764355,109.9141,0.007977842132146317,6.399624378534486,49.58545081101446,0.8272
2021-02-09,T 2 ⅞ 05/15/28,115.05391164477858,110.8516,0.008312481749606708,6.622516046254118,52.753246794458015,0.8286
2021-02-09,T 1 ⅛ 02/29/28,102.56770059588699,98.9609,0.008225090466419827,6.774649347192321,53.524126875178546,0.7408
2021-02-09,T 2 ⅞ 08/15/28,115.98581280293966,110.9375,0.008650170655263393,6.788683352578357,55.650602002009656,0.8235
2021-02-09,T 0 ¾ 01/31/28,99.57547353095575,96.5469,0.00815150631277336,6.809963766694826,53.481043389110155,0.7208
2021-02-09,T 0 ⅝ 12/31/27,98.87228057225784,95.8594,0.008034793202439425,6.751919207797727,52.53631711808519,0.7142
2021-02-09,T 3 ⅛ 11/15/28,117.43330743435503,112.8516,0.008935547194624263,6.988571114560069,58.756181726962616,0.8329
2021-02-09,T 2 ⅝ 02/15/29,114.32650423102585,109.2422,0.009303036175349609,7.258113761333542,62.999055371422905,0.7985
2021-02-09,T 2 ⅜ 05/15/29,111.76085777492872,107.3516,0.009615683181950205,7.561777979663757,67.49528944689658,0.7779
2021-02-09,T 1 ⅝ 08/15/29,105.86875617533342,101.3984,0.010007097271465464,7.945915871271747,73.38184829584092,0.7252
2021-02-09,T 1 ¾ 11/15/29,106.46830773346842,102.2969,0.010250667635363218,8.158848777720987,77.15344527018746,0.7266
2021-02-09,T 1 ½ 02/15/30,104.54066204576682,99.9453,0.010546725169733899,8.425802373707988,81.90726576712169,0.7038
2021-02-09,T 0 ⅝ 05/15/30,96.01860254171149,92.1328,0.010946638397154002,8.99660431945378,90.54353538284059,0.6382
2021-02-09,T 0 ⅝ 08/15/30,95.855853174546,91.75,0.011186877612379059,9.21818486506025,95.00339378368959,0.6304
2021-02-09,T 0 ⅞ 11/15/30,97.7876122843764,93.6563,0.011367509562661311,9.359722861821279,98.36705767713289,0.6402
2021-02-09,T 1 ⅛ 02/15/31,100.26378992811223,95.7188,0.01154094625876661,9.45326877657158,101.24895992150047,0.6509
2021-02-10,T 2 ¾ 02/15/28,114.83781154974605,109.9141,0.007687773836604709,6.397643210938818,49.56941886625054,0.8272
2021-02-10,T 2 ⅞ 05/15/28,115.27853051122457,110.8516,0.00802011312329911,6.6205656173449166,52.73771970559504,0.8286
2021-02-10,T 1 ⅛ 02/29/28,102.77638716774854,98.9609,0.007927076247810541,6.7722936323576235,53.50414274118779,0.7408
2021-02-10,T 2 ⅞ 08/15/28,116.21959827097413,110.9375,0.008355694435794477,6.786898497502845,55.63688697828236,0.8235
2021-02-10,T 0 ¾ 01/31/28,99.77967368661284,96.5469,0.007852648274619197,6.807441863371241,53.459360969438,0.7208
2021-02-10,T 0 ⅝ 12/31/27,99.0729189225207,95.8594,0.0077365169353260065,6.749363233169423,52.5142716318232,0.7142
2021-02-10,T 3 ⅛ 11/15/28,117.67729888153934,112.8516,0.008640671552753547,6.986844462169103,58.743397855031056,0.8329
2021-02-10,T 2 ⅝ 02/15/29,114.57548439108962,109.2422,0.009005374565479687,7.256453980182937,62.98707691294849,0.7985
2021-02-10,T 2 ⅜ 05/15/29,112.01541827582021,107.3516,0.009316792803529525,7.5600498553541025,67.48285809432022,0.7779
2021-02-10,T 1 ⅝ 08/15/29,106.12441258111015,101.3984,0.009705427362807825,7.944086482576017,73.36830115324796,0.7252
2021-02-10,T 1 ¾ 11/15/29,106.73121874263822,102.2969,0.009950214410040167,8.15707133887272,77.14084268045025,0.7266
2021-02-10,T 1 ½ 02/15/30,104.8071990821578,99.9453,0.01024629805229687,8.4240643833931,81.89523113921533,0.7038
2021-02-10,T 0 ⅝ 05/15/30,96.2818645243055,92.1328,0.010643913709561423,8.99434645728389,90.5252931249547,0.6382
